 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310825 Bonito de Minas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;466;951
"De 5 a 9 anos";507;489;996
"De 10 a 14 anos";578;535;1113
"De 15 a 19 anos";585;518;1103
"De 20 a 24 anos";508;482;990
"De 25 a 29 anos";436;414;850
"De 30 a 34 anos";391;330;721
"De 35 a 39 anos";313;260;573
"De 40 a 44 anos";284;242;526
"De 45 a 49 anos";262;234;496
"De 50 a 54 anos";219;206;425
"De 55 a 59 anos";197;192;389
"De 60 a 64 anos";169;166;335
"De 65 a 69 anos";131;129;260
"De 70 a 74 anos";109;114;223
"De 75 a 79 anos";85;95;180
"De 80 anos ou mais";85;95;180
"Total";5344;4967;10311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

