 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310825 Bonito de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;454;923
"De 5 a 9 anos";535;520;1055
"De 10 a 14 anos";617;552;1169
"De 15 a 19 anos";584;531;1115
"De 20 a 24 anos";466;462;928
"De 25 a 29 anos";426;381;807
"De 30 a 34 anos";340;286;626
"De 35 a 39 anos";293;242;535
"De 40 a 44 anos";277;243;520
"De 45 a 49 anos";236;214;450
"De 50 a 54 anos";205;200;405
"De 55 a 59 anos";192;187;379
"De 60 a 64 anos";151;149;300
"De 65 a 69 anos";127;123;250
"De 70 a 74 anos";104;118;222
"De 75 a 79 anos";83;84;167
"De 80 anos ou mais";71;83;154
"Total";5176;4829;10005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

