 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";787;753;1540
"De 5 a 9 anos";792;780;1572
"De 10 a 14 anos";851;745;1596
"De 15 a 19 anos";913;886;1799
"De 20 a 24 anos";869;916;1785
"De 25 a 29 anos";826;768;1594
"De 30 a 34 anos";729;755;1484
"De 35 a 39 anos";656;679;1335
"De 40 a 44 anos";582;593;1175
"De 45 a 49 anos";545;554;1099
"De 50 a 54 anos";483;454;937
"De 55 a 59 anos";403;379;782
"De 60 a 64 anos";284;339;623
"De 65 a 69 anos";265;222;487
"De 70 a 74 anos";169;201;370
"De 75 a 79 anos";104;174;278
"De 80 anos ou mais";124;202;326
"Total";9382;9400;18782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

