 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";834;837;1671
"De 5 a 9 anos";922;827;1749
"De 10 a 14 anos";1023;1003;2026
"De 15 a 19 anos";976;1004;1980
"De 20 a 24 anos";919;822;1741
"De 25 a 29 anos";789;799;1588
"De 30 a 34 anos";692;712;1404
"De 35 a 39 anos";605;614;1219
"De 40 a 44 anos";562;564;1126
"De 45 a 49 anos";480;475;955
"De 50 a 54 anos";405;404;809
"De 55 a 59 anos";317;360;677
"De 60 a 64 anos";307;246;553
"De 65 a 69 anos";209;232;441
"De 70 a 74 anos";141;214;355
"De 75 a 79 anos";118;142;260
"De 80 anos ou mais";119;193;312
"Total";9418;9448;18866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

