 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1096;1084;2180
"De 5 a 9 anos";1111;1133;2244
"De 10 a 14 anos";1145;1109;2254
"De 15 a 19 anos";1123;1060;2183
"De 20 a 24 anos";923;895;1818
"De 25 a 29 anos";738;716;1454
"De 30 a 34 anos";643;643;1286
"De 35 a 39 anos";563;560;1123
"De 40 a 44 anos";474;465;939
"De 45 a 49 anos";373;382;755
"De 50 a 54 anos";311;317;628
"De 55 a 59 anos";261;269;530
"De 60 a 64 anos";215;262;477
"De 65 a 69 anos";183;221;404
"De 70 a 74 anos";138;174;312
"De 75 a 79 anos";79;119;198
"De 80 anos ou mais";103;145;248
"Total";9479;9554;19033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

