 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";810;798;1608
"De 5 a 9 anos";866;804;1670
"De 10 a 14 anos";957;907;1864
"De 15 a 19 anos";957;962;1919
"De 20 a 24 anos";897;860;1757
"De 25 a 29 anos";809;792;1601
"De 30 a 34 anos";711;733;1444
"De 35 a 39 anos";621;637;1258
"De 40 a 44 anos";571;576;1147
"De 45 a 49 anos";510;509;1019
"De 50 a 54 anos";434;422;856
"De 55 a 59 anos";349;366;715
"De 60 a 64 anos";298;283;581
"De 65 a 69 anos";231;226;457
"De 70 a 74 anos";150;207;357
"De 75 a 79 anos";112;154;266
"De 80 anos ou mais";119;194;313
"Total";9402;9430;18832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

