 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1178;1186;2364
"De 5 a 9 anos";1121;1167;2288
"De 10 a 14 anos";1253;1170;2423
"De 15 a 19 anos";1118;1073;2191
"De 20 a 24 anos";904;862;1766
"De 25 a 29 anos";719;682;1401
"De 30 a 34 anos";636;647;1283
"De 35 a 39 anos";531;521;1052
"De 40 a 44 anos";452;446;898
"De 45 a 49 anos";344;359;703
"De 50 a 54 anos";290;304;594
"De 55 a 59 anos";245;260;505
"De 60 a 64 anos";214;277;491
"De 65 a 69 anos";185;205;390
"De 70 a 74 anos";125;178;303
"De 75 a 79 anos";70;90;160
"De 80 anos ou mais";111;157;268
"Total";9496;9584;19080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

