 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1145;1142;2287
"De 5 a 9 anos";1112;1146;2258
"De 10 a 14 anos";1199;1139;2338
"De 15 a 19 anos";1122;1067;2189
"De 20 a 24 anos";914;879;1793
"De 25 a 29 anos";726;697;1423
"De 30 a 34 anos";640;646;1286
"De 35 a 39 anos";546;540;1086
"De 40 a 44 anos";462;454;916
"De 45 a 49 anos";357;370;727
"De 50 a 54 anos";302;311;613
"De 55 a 59 anos";252;264;516
"De 60 a 64 anos";215;270;485
"De 65 a 69 anos";183;212;395
"De 70 a 74 anos";132;176;308
"De 75 a 79 anos";76;108;184
"De 80 anos ou mais";105;147;252
"Total";9488;9568;19056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

