 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";762;728;1490
"De 5 a 9 anos";770;744;1514
"De 10 a 14 anos";800;724;1524
"De 15 a 19 anos";867;800;1667
"De 20 a 24 anos";853;878;1731
"De 25 a 29 anos";808;805;1613
"De 30 a 34 anos";749;749;1498
"De 35 a 39 anos";675;700;1375
"De 40 a 44 anos";599;616;1215
"De 45 a 49 anos";555;567;1122
"De 50 a 54 anos";514;487;1001
"De 55 a 59 anos";433;396;829
"De 60 a 64 anos";313;345;658
"De 65 a 69 anos";258;255;513
"De 70 a 74 anos";187;197;384
"De 75 a 79 anos";111;169;280
"De 80 anos ou mais";123;214;337
"Total";9377;9374;18751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

