 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";901;880;1781
"De 5 a 9 anos";1025;986;2011
"De 10 a 14 anos";1021;1025;2046
"De 15 a 19 anos";1038;1004;2042
"De 20 a 24 anos";949;902;1851
"De 25 a 29 anos";783;789;1572
"De 30 a 34 anos";669;665;1334
"De 35 a 39 anos";602;613;1215
"De 40 a 44 anos";535;526;1061
"De 45 a 49 anos";449;447;896
"De 50 a 54 anos";365;363;728
"De 55 a 59 anos";300;316;616
"De 60 a 64 anos";253;243;496
"De 65 a 69 anos";194;239;433
"De 70 a 74 anos";145;189;334
"De 75 a 79 anos";104;140;244
"De 80 anos ou mais";105;161;266
"Total";9438;9488;18926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

