 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";880;866;1746
"De 5 a 9 anos";987;929;1916
"De 10 a 14 anos";1029;1025;2054
"De 15 a 19 anos";1012;1000;2012
"De 20 a 24 anos";944;879;1823
"De 25 a 29 anos";786;794;1580
"De 30 a 34 anos";676;680;1356
"De 35 a 39 anos";599;611;1210
"De 40 a 44 anos";546;540;1086
"De 45 a 49 anos";459;457;916
"De 50 a 54 anos";377;375;752
"De 55 a 59 anos";305;331;636
"De 60 a 64 anos";272;243;515
"De 65 a 69 anos";198;236;434
"De 70 a 74 anos";144;198;342
"De 75 a 79 anos";109;141;250
"De 80 anos ou mais";109;169;278
"Total";9432;9474;18906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

