 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";821;816;1637
"De 5 a 9 anos";890;812;1702
"De 10 a 14 anos";1000;962;1962
"De 15 a 19 anos";964;979;1943
"De 20 a 24 anos";909;842;1751
"De 25 a 29 anos";800;796;1596
"De 30 a 34 anos";702;723;1425
"De 35 a 39 anos";612;624;1236
"De 40 a 44 anos";568;571;1139
"De 45 a 49 anos";495;492;987
"De 50 a 54 anos";419;412;831
"De 55 a 59 anos";332;363;695
"De 60 a 64 anos";303;264;567
"De 65 a 69 anos";219;229;448
"De 70 a 74 anos";146;211;357
"De 75 a 79 anos";114;147;261
"De 80 anos ou mais";119;193;312
"Total";9413;9436;18849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

