 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280440 Neópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;917;1873
"De 5 a 9 anos";1082;1081;2163
"De 10 a 14 anos";1010;1034;2044
"De 15 a 19 anos";1096;1012;2108
"De 20 a 24 anos";947;938;1885
"De 25 a 29 anos";776;778;1554
"De 30 a 34 anos";658;639;1297
"De 35 a 39 anos";602;613;1215
"De 40 a 44 anos";510;496;1006
"De 45 a 49 anos";429;429;858
"De 50 a 54 anos";344;341;685
"De 55 a 59 anos";288;288;576
"De 60 a 64 anos";219;244;463
"De 65 a 69 anos";186;247;433
"De 70 a 74 anos";152;174;326
"De 75 a 79 anos";93;142;235
"De 80 anos ou mais";100;148;248
"Total";9448;9521;18969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

