 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;149;296
"De 5 a 9 anos";136;149;285
"De 10 a 14 anos";146;161;307
"De 15 a 19 anos";166;162;328
"De 20 a 24 anos";160;158;318
"De 25 a 29 anos";139;150;289
"De 30 a 34 anos";133;130;263
"De 35 a 39 anos";151;132;283
"De 40 a 44 anos";147;124;271
"De 45 a 49 anos";133;125;258
"De 50 a 54 anos";134;118;252
"De 55 a 59 anos";109;102;211
"De 60 a 64 anos";99;93;192
"De 65 a 69 anos";74;73;147
"De 70 a 74 anos";51;53;104
"De 75 a 79 anos";32;37;69
"De 80 anos ou mais";27;37;64
"Total";1984;1953;3937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

