 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;148;288
"De 5 a 9 anos";124;144;268
"De 10 a 14 anos";153;163;316
"De 15 a 19 anos";170;152;322
"De 20 a 24 anos";147;158;305
"De 25 a 29 anos";127;137;264
"De 30 a 34 anos";133;117;250
"De 35 a 39 anos";157;142;299
"De 40 a 44 anos";130;112;242
"De 45 a 49 anos";133;126;259
"De 50 a 54 anos";130;104;234
"De 55 a 59 anos";87;98;185
"De 60 a 64 anos";106;87;193
"De 65 a 69 anos";58;71;129
"De 70 a 74 anos";52;49;101
"De 75 a 79 anos";25;36;61
"De 80 anos ou mais";24;33;57
"Total";1896;1877;3773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

