 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;144;296
"De 5 a 9 anos";138;146;284
"De 10 a 14 anos";144;142;286
"De 15 a 19 anos";147;142;289
"De 20 a 24 anos";126;122;248
"De 25 a 29 anos";121;113;234
"De 30 a 34 anos";146;117;263
"De 35 a 39 anos";125;109;234
"De 40 a 44 anos";109;115;224
"De 45 a 49 anos";112;103;215
"De 50 a 54 anos";100;81;181
"De 55 a 59 anos";88;81;169
"De 60 a 64 anos";55;64;119
"De 65 a 69 anos";57;46;103
"De 70 a 74 anos";30;43;73
"De 75 a 79 anos";27;35;62
"De 80 anos ou mais";19;34;53
"Total";1696;1637;3333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

