 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;136;263
"De 5 a 9 anos";131;132;263
"De 10 a 14 anos";140;130;270
"De 15 a 19 anos";127;122;249
"De 20 a 24 anos";113;109;222
"De 25 a 29 anos";138;109;247
"De 30 a 34 anos";122;103;225
"De 35 a 39 anos";101;111;212
"De 40 a 44 anos";111;104;215
"De 45 a 49 anos";101;80;181
"De 50 a 54 anos";90;79;169
"De 55 a 59 anos";60;69;129
"De 60 a 64 anos";63;53;116
"De 65 a 69 anos";38;49;87
"De 70 a 74 anos";33;42;75
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";10;23;33
"Total";1533;1489;3022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

