 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;168;351
"De 5 a 9 anos";163;159;322
"De 10 a 14 anos";143;159;302
"De 15 a 19 anos";150;174;324
"De 20 a 24 anos";177;172;349
"De 25 a 29 anos";167;168;335
"De 30 a 34 anos";142;160;302
"De 35 a 39 anos";146;134;280
"De 40 a 44 anos";169;135;304
"De 45 a 49 anos";146;133;279
"De 50 a 54 anos";136;135;271
"De 55 a 59 anos";146;122;268
"De 60 a 64 anos";109;105;214
"De 65 a 69 anos";92;82;174
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";42;43;85
"De 80 anos ou mais";38;48;86
"Total";2214;2159;4373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

