 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;152;305
"De 5 a 9 anos";142;152;294
"De 10 a 14 anos";141;159;300
"De 15 a 19 anos";164;167;331
"De 20 a 24 anos";167;159;326
"De 25 a 29 anos";144;156;300
"De 30 a 34 anos";132;136;268
"De 35 a 39 anos";149;129;278
"De 40 a 44 anos";156;130;286
"De 45 a 49 anos";132;123;255
"De 50 a 54 anos";135;125;260
"De 55 a 59 anos";120;104;224
"De 60 a 64 anos";95;96;191
"De 65 a 69 anos";82;74;156
"De 70 a 74 anos";51;55;106
"De 75 a 79 anos";36;38;74
"De 80 anos ou mais";28;40;68
"Total";2027;1995;4022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

