 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;147;289
"De 5 a 9 anos";127;145;272
"De 10 a 14 anos";152;165;317
"De 15 a 19 anos";166;150;316
"De 20 a 24 anos";144;152;296
"De 25 a 29 anos";126;134;260
"De 30 a 34 anos";137;118;255
"De 35 a 39 anos";151;134;285
"De 40 a 44 anos";126;114;240
"De 45 a 49 anos";131;124;255
"De 50 a 54 anos";125;100;225
"De 55 a 59 anos";89;95;184
"De 60 a 64 anos";95;83;178
"De 65 a 69 anos";58;65;123
"De 70 a 74 anos";47;48;95
"De 75 a 79 anos";25;36;61
"De 80 anos ou mais";24;33;57
"Total";1865;1843;3708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

