 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;159;326
"De 5 a 9 anos";156;159;315
"De 10 a 14 anos";132;155;287
"De 15 a 19 anos";158;177;335
"De 20 a 24 anos";182;161;343
"De 25 a 29 anos";155;168;323
"De 30 a 34 anos";130;146;276
"De 35 a 39 anos";147;122;269
"De 40 a 44 anos";176;145;321
"De 45 a 49 anos";130;120;250
"De 50 a 54 anos";136;137;273
"De 55 a 59 anos";142;108;250
"De 60 a 64 anos";87;101;188
"De 65 a 69 anos";99;77;176
"De 70 a 74 anos";51;61;112
"De 75 a 79 anos";43;40;83
"De 80 anos ou mais";31;44;75
"Total";2122;2080;4202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

