 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430807 Fazenda Vilanova
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;146;291
"De 5 a 9 anos";130;146;276
"De 10 a 14 anos";151;165;316
"De 15 a 19 anos";161;149;310
"De 20 a 24 anos";142;146;288
"De 25 a 29 anos";124;130;254
"De 30 a 34 anos";140;118;258
"De 35 a 39 anos";146;127;273
"De 40 a 44 anos";122;115;237
"De 45 a 49 anos";128;121;249
"De 50 a 54 anos";120;95;215
"De 55 a 59 anos";91;93;184
"De 60 a 64 anos";84;79;163
"De 65 a 69 anos";59;60;119
"De 70 a 74 anos";43;47;90
"De 75 a 79 anos";26;35;61
"De 80 anos ou mais";23;33;56
"Total";1835;1805;3640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

