 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313660 Nova União
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;228;465
"De 5 a 9 anos";259;258;517
"De 10 a 14 anos";260;257;517
"De 15 a 19 anos";274;264;538
"De 20 a 24 anos";290;262;552
"De 25 a 29 anos";238;235;473
"De 30 a 34 anos";209;212;421
"De 35 a 39 anos";195;189;384
"De 40 a 44 anos";185;176;361
"De 45 a 49 anos";143;168;311
"De 50 a 54 anos";130;128;258
"De 55 a 59 anos";113;90;203
"De 60 a 64 anos";94;75;169
"De 65 a 69 anos";76;82;158
"De 70 a 74 anos";62;62;124
"De 75 a 79 anos";46;42;88
"De 80 anos ou mais";29;41;70
"Total";2840;2769;5609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

