 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313660 Nova União
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;220;451
"De 5 a 9 anos";252;252;504
"De 10 a 14 anos";253;249;502
"De 15 a 19 anos";261;253;514
"De 20 a 24 anos";295;262;557
"De 25 a 29 anos";241;237;478
"De 30 a 34 anos";213;220;433
"De 35 a 39 anos";194;192;386
"De 40 a 44 anos";194;175;369
"De 45 a 49 anos";146;176;322
"De 50 a 54 anos";133;135;268
"De 55 a 59 anos";116;95;211
"De 60 a 64 anos";98;71;169
"De 65 a 69 anos";77;84;161
"De 70 a 74 anos";62;64;126
"De 75 a 79 anos";50;43;93
"De 80 anos ou mais";31;43;74
"Total";2847;2771;5618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

