 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313660 Nova União
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;247;497
"De 5 a 9 anos";267;266;533
"De 10 a 14 anos";278;273;551
"De 15 a 19 anos";309;277;586
"De 20 a 24 anos";279;261;540
"De 25 a 29 anos";231;229;460
"De 30 a 34 anos";205;200;405
"De 35 a 39 anos";195;181;376
"De 40 a 44 anos";166;176;342
"De 45 a 49 anos";137;152;289
"De 50 a 54 anos";124;113;237
"De 55 a 59 anos";106;82;188
"De 60 a 64 anos";88;86;174
"De 65 a 69 anos";73;78;151
"De 70 a 74 anos";62;57;119
"De 75 a 79 anos";39;41;80
"De 80 anos ou mais";25;36;61
"Total";2834;2755;5589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

