 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313660 Nova União
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;238;482
"De 5 a 9 anos";264;262;526
"De 10 a 14 anos";269;265;534
"De 15 a 19 anos";294;274;568
"De 20 a 24 anos";278;262;540
"De 25 a 29 anos";235;232;467
"De 30 a 34 anos";206;206;412
"De 35 a 39 anos";195;185;380
"De 40 a 44 anos";176;176;352
"De 45 a 49 anos";140;160;300
"De 50 a 54 anos";127;120;247
"De 55 a 59 anos";109;86;195
"De 60 a 64 anos";91;80;171
"De 65 a 69 anos";75;80;155
"De 70 a 74 anos";62;59;121
"De 75 a 79 anos";42;41;83
"De 80 anos ou mais";27;39;66
"Total";2834;2765;5599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

