 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313660 Nova União
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;177;363
"De 5 a 9 anos";182;179;361
"De 10 a 14 anos";194;186;380
"De 15 a 19 anos";205;200;405
"De 20 a 24 anos";224;217;441
"De 25 a 29 anos";221;206;427
"De 30 a 34 anos";212;208;420
"De 35 a 39 anos";221;218;439
"De 40 a 44 anos";215;232;447
"De 45 a 49 anos";196;205;401
"De 50 a 54 anos";189;186;375
"De 55 a 59 anos";165;172;337
"De 60 a 64 anos";134;149;283
"De 65 a 69 anos";117;96;213
"De 70 a 74 anos";87;63;150
"De 75 a 79 anos";64;57;121
"De 80 anos ou mais";73;74;147
"Total";2885;2825;5710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

