 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313660 Nova União
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;256;512
"De 5 a 9 anos";271;269;540
"De 10 a 14 anos";288;282;570
"De 15 a 19 anos";323;285;608
"De 20 a 24 anos";273;259;532
"De 25 a 29 anos";228;227;455
"De 30 a 34 anos";204;195;399
"De 35 a 39 anos";194;177;371
"De 40 a 44 anos";156;175;331
"De 45 a 49 anos";134;144;278
"De 50 a 54 anos";121;106;227
"De 55 a 59 anos";104;78;182
"De 60 a 64 anos";86;91;177
"De 65 a 69 anos";72;77;149
"De 70 a 74 anos";62;56;118
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";22;33;55
"Total";2829;2750;5579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

