 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313660 Nova União
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;178;365
"De 5 a 9 anos";186;187;373
"De 10 a 14 anos";210;198;408
"De 15 a 19 anos";218;216;434
"De 20 a 24 anos";240;230;470
"De 25 a 29 anos";208;198;406
"De 30 a 34 anos";221;216;437
"De 35 a 39 anos";223;215;438
"De 40 a 44 anos";211;242;453
"De 45 a 49 anos";185;180;365
"De 50 a 54 anos";188;190;378
"De 55 a 59 anos";150;163;313
"De 60 a 64 anos";126;143;269
"De 65 a 69 anos";116;76;192
"De 70 a 74 anos";76;62;138
"De 75 a 79 anos";64;61;125
"De 80 anos ou mais";64;68;132
"Total";2873;2823;5696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

