 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150690 Santarém Novo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;361;743
"De 5 a 9 anos";432;373;805
"De 10 a 14 anos";379;335;714
"De 15 a 19 anos";358;324;682
"De 20 a 24 anos";324;286;610
"De 25 a 29 anos";241;188;429
"De 30 a 34 anos";191;165;356
"De 35 a 39 anos";145;134;279
"De 40 a 44 anos";139;118;257
"De 45 a 49 anos";108;94;202
"De 50 a 54 anos";99;96;195
"De 55 a 59 anos";84;74;158
"De 60 a 64 anos";73;71;144
"De 65 a 69 anos";62;51;113
"De 70 a 74 anos";44;35;79
"De 75 a 79 anos";31;23;54
"De 80 anos ou mais";26;33;59
"Total";3118;2761;5879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

