 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150690 Santarém Novo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;341;702
"De 5 a 9 anos";378;360;738
"De 10 a 14 anos";411;364;775
"De 15 a 19 anos";368;324;692
"De 20 a 24 anos";297;277;574
"De 25 a 29 anos";274;241;515
"De 30 a 34 anos";233;187;420
"De 35 a 39 anos";177;157;334
"De 40 a 44 anos";150;134;284
"De 45 a 49 anos";127;110;237
"De 50 a 54 anos";99;95;194
"De 55 a 59 anos";95;90;185
"De 60 a 64 anos";82;75;157
"De 65 a 69 anos";69;63;132
"De 70 a 74 anos";50;42;92
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";31;33;64
"Total";3236;2922;6158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

