 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150690 Santarém Novo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;327;678
"De 5 a 9 anos";345;351;696
"De 10 a 14 anos";432;384;816
"De 15 a 19 anos";379;327;706
"De 20 a 24 anos";266;253;519
"De 25 a 29 anos";284;270;554
"De 30 a 34 anos";253;197;450
"De 35 a 39 anos";201;174;375
"De 40 a 44 anos";152;140;292
"De 45 a 49 anos";141;122;263
"De 50 a 54 anos";97;91;188
"De 55 a 59 anos";101;102;203
"De 60 a 64 anos";90;78;168
"De 65 a 69 anos";72;69;141
"De 70 a 74 anos";54;46;100
"De 75 a 79 anos";36;33;69
"De 80 anos ou mais";35;35;70
"Total";3289;2999;6288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

