 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150690 Santarém Novo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;346;709
"De 5 a 9 anos";395;365;760
"De 10 a 14 anos";398;352;750
"De 15 a 19 anos";364;323;687
"De 20 a 24 anos";311;289;600
"De 25 a 29 anos";267;225;492
"De 30 a 34 anos";223;183;406
"De 35 a 39 anos";166;150;316
"De 40 a 44 anos";149;130;279
"De 45 a 49 anos";121;104;225
"De 50 a 54 anos";100;98;198
"De 55 a 59 anos";92;85;177
"De 60 a 64 anos";79;75;154
"De 65 a 69 anos";67;59;126
"De 70 a 74 anos";48;40;88
"De 75 a 79 anos";34;27;61
"De 80 anos ou mais";29;33;62
"Total";3206;2884;6090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

