 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150690 Santarém Novo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;335;692
"De 5 a 9 anos";362;356;718
"De 10 a 14 anos";423;375;798
"De 15 a 19 anos";371;325;696
"De 20 a 24 anos";281;265;546
"De 25 a 29 anos";280;256;536
"De 30 a 34 anos";243;192;435
"De 35 a 39 anos";189;165;354
"De 40 a 44 anos";151;137;288
"De 45 a 49 anos";134;116;250
"De 50 a 54 anos";98;93;191
"De 55 a 59 anos";98;96;194
"De 60 a 64 anos";86;76;162
"De 65 a 69 anos";70;66;136
"De 70 a 74 anos";52;44;96
"De 75 a 79 anos";35;31;66
"De 80 anos ou mais";33;34;67
"Total";3263;2962;6225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

