 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150690 Santarém Novo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;319;658
"De 5 a 9 anos";345;341;686
"De 10 a 14 anos";384;359;743
"De 15 a 19 anos";376;332;708
"De 20 a 24 anos";300;277;577
"De 25 a 29 anos";275;264;539
"De 30 a 34 anos";266;228;494
"De 35 a 39 anos";219;183;402
"De 40 a 44 anos";167;153;320
"De 45 a 49 anos";143;129;272
"De 50 a 54 anos";115;104;219
"De 55 a 59 anos";100;97;197
"De 60 a 64 anos";91;84;175
"De 65 a 69 anos";74;70;144
"De 70 a 74 anos";56;51;107
"De 75 a 79 anos";38;34;72
"De 80 anos ou mais";37;37;74
"Total";3325;3062;6387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

