 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150690 Santarém Novo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;323;668
"De 5 a 9 anos";345;346;691
"De 10 a 14 anos";409;372;781
"De 15 a 19 anos";376;329;705
"De 20 a 24 anos";283;265;548
"De 25 a 29 anos";280;268;548
"De 30 a 34 anos";260;213;473
"De 35 a 39 anos";210;178;388
"De 40 a 44 anos";160;146;306
"De 45 a 49 anos";142;125;267
"De 50 a 54 anos";106;97;203
"De 55 a 59 anos";100;100;200
"De 60 a 64 anos";90;81;171
"De 65 a 69 anos";73;69;142
"De 70 a 74 anos";55;49;104
"De 75 a 79 anos";37;34;71
"De 80 anos ou mais";36;36;72
"Total";3307;3031;6338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

