 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;218;438
"De 5 a 9 anos";226;208;434
"De 10 a 14 anos";271;245;516
"De 15 a 19 anos";235;203;438
"De 20 a 24 anos";190;189;379
"De 25 a 29 anos";195;185;380
"De 30 a 34 anos";175;172;347
"De 35 a 39 anos";153;168;321
"De 40 a 44 anos";132;131;263
"De 45 a 49 anos";102;113;215
"De 50 a 54 anos";89;93;182
"De 55 a 59 anos";62;67;129
"De 60 a 64 anos";59;50;109
"De 65 a 69 anos";48;48;96
"De 70 a 74 anos";37;32;69
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";20;34;54
"Total";2234;2176;4410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

