 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;217;439
"De 5 a 9 anos";231;216;447
"De 10 a 14 anos";256;224;480
"De 15 a 19 anos";218;197;415
"De 20 a 24 anos";199;190;389
"De 25 a 29 anos";184;183;367
"De 30 a 34 anos";164;163;327
"De 35 a 39 anos";140;148;288
"De 40 a 44 anos";125;122;247
"De 45 a 49 anos";97;106;203
"De 50 a 54 anos";78;83;161
"De 55 a 59 anos";59;57;116
"De 60 a 64 anos";53;48;101
"De 65 a 69 anos";44;41;85
"De 70 a 74 anos";31;29;60
"De 75 a 79 anos";19;21;40
"De 80 anos ou mais";19;29;48
"Total";2139;2074;4213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

