 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;215;439
"De 5 a 9 anos";236;226;462
"De 10 a 14 anos";235;199;434
"De 15 a 19 anos";205;194;399
"De 20 a 24 anos";203;188;391
"De 25 a 29 anos";172;179;351
"De 30 a 34 anos";153;155;308
"De 35 a 39 anos";128;130;258
"De 40 a 44 anos";116;111;227
"De 45 a 49 anos";92;98;190
"De 50 a 54 anos";69;75;144
"De 55 a 59 anos";56;47;103
"De 60 a 64 anos";48;46;94
"De 65 a 69 anos";40;35;75
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";17;23;40
"De 80 anos ou mais";18;25;43
"Total";2038;1971;4009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

