 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;215;440
"De 5 a 9 anos";232;226;458
"De 10 a 14 anos";227;211;438
"De 15 a 19 anos";270;244;514
"De 20 a 24 anos";235;201;436
"De 25 a 29 anos";189;193;382
"De 30 a 34 anos";195;196;391
"De 35 a 39 anos";170;178;348
"De 40 a 44 anos";147;166;313
"De 45 a 49 anos";130;127;257
"De 50 a 54 anos";105;120;225
"De 55 a 59 anos";94;101;195
"De 60 a 64 anos";62;68;130
"De 65 a 69 anos";54;47;101
"De 70 a 74 anos";41;43;84
"De 75 a 79 anos";29;27;56
"De 80 anos ou mais";22;34;56
"Total";2427;2397;4824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

