 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;216;439
"De 5 a 9 anos";234;222;456
"De 10 a 14 anos";246;211;457
"De 15 a 19 anos";212;196;408
"De 20 a 24 anos";201;190;391
"De 25 a 29 anos";178;181;359
"De 30 a 34 anos";158;159;317
"De 35 a 39 anos";134;139;273
"De 40 a 44 anos";120;117;237
"De 45 a 49 anos";95;102;197
"De 50 a 54 anos";73;79;152
"De 55 a 59 anos";57;52;109
"De 60 a 64 anos";50;47;97
"De 65 a 69 anos";42;38;80
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";18;22;40
"De 80 anos ou mais";18;26;44
"Total";2088;2024;4112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

