 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;220;450
"De 5 a 9 anos";234;220;454
"De 10 a 14 anos";229;223;452
"De 15 a 19 anos";231;216;447
"De 20 a 24 anos";262;236;498
"De 25 a 29 anos";223;201;424
"De 30 a 34 anos";192;202;394
"De 35 a 39 anos";186;197;383
"De 40 a 44 anos";159;174;333
"De 45 a 49 anos";141;153;294
"De 50 a 54 anos";128;132;260
"De 55 a 59 anos";107;127;234
"De 60 a 64 anos";88;95;183
"De 65 a 69 anos";55;60;115
"De 70 a 74 anos";44;42;86
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";27;39;66
"Total";2567;2571;5138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

