 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;218;440
"De 5 a 9 anos";227;211;438
"De 10 a 14 anos";265;236;501
"De 15 a 19 anos";226;200;426
"De 20 a 24 anos";195;190;385
"De 25 a 29 anos";190;184;374
"De 30 a 34 anos";170;168;338
"De 35 a 39 anos";146;158;304
"De 40 a 44 anos";129;127;256
"De 45 a 49 anos";100;110;210
"De 50 a 54 anos";83;88;171
"De 55 a 59 anos";60;62;122
"De 60 a 64 anos";56;49;105
"De 65 a 69 anos";46;44;90
"De 70 a 74 anos";34;30;64
"De 75 a 79 anos";19;21;40
"De 80 anos ou mais";19;31;50
"Total";2187;2127;4314
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

