 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280200 Divina Pastora
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;213;428
"De 5 a 9 anos";218;177;395
"De 10 a 14 anos";193;186;379
"De 15 a 19 anos";203;185;388
"De 20 a 24 anos";165;170;335
"De 25 a 29 anos";141;136;277
"De 30 a 34 anos";118;110;228
"De 35 a 39 anos";109;102;211
"De 40 a 44 anos";88;95;183
"De 45 a 49 anos";59;64;123
"De 50 a 54 anos";49;36;85
"De 55 a 59 anos";42;42;84
"De 60 a 64 anos";39;33;72
"De 65 a 69 anos";26;26;52
"De 70 a 74 anos";19;28;47
"De 75 a 79 anos";8;15;23
"De 80 anos ou mais";21;21;42
"Total";1713;1639;3352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

