 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311950 Coronel Murta
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;303;620
"De 5 a 9 anos";305;291;596
"De 10 a 14 anos";296;288;584
"De 15 a 19 anos";328;310;638
"De 20 a 24 anos";379;343;722
"De 25 a 29 anos";394;396;790
"De 30 a 34 anos";387;354;741
"De 35 a 39 anos";391;337;728
"De 40 a 44 anos";322;290;612
"De 45 a 49 anos";294;253;547
"De 50 a 54 anos";293;243;536
"De 55 a 59 anos";284;243;527
"De 60 a 64 anos";243;214;457
"De 65 a 69 anos";174;164;338
"De 70 a 74 anos";118;140;258
"De 75 a 79 anos";91;117;208
"De 80 anos ou mais";136;184;320
"Total";4752;4470;9222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

