 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311950 Coronel Murta
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;337;688
"De 5 a 9 anos";431;421;852
"De 10 a 14 anos";476;458;934
"De 15 a 19 anos";481;466;947
"De 20 a 24 anos";466;433;899
"De 25 a 29 anos";404;352;756
"De 30 a 34 anos";319;300;619
"De 35 a 39 anos";293;255;548
"De 40 a 44 anos";291;263;554
"De 45 a 49 anos";272;247;519
"De 50 a 54 anos";249;217;466
"De 55 a 59 anos";180;172;352
"De 60 a 64 anos";140;153;293
"De 65 a 69 anos";131;141;272
"De 70 a 74 anos";122;116;238
"De 75 a 79 anos";77;92;169
"De 80 anos ou mais";75;118;193
"Total";4758;4541;9299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

