 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311950 Coronel Murta
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;306;626
"De 5 a 9 anos";316;305;621
"De 10 a 14 anos";359;359;718
"De 15 a 19 anos";412;367;779
"De 20 a 24 anos";419;419;838
"De 25 a 29 anos";390;363;753
"De 30 a 34 anos";412;353;765
"De 35 a 39 anos";325;305;630
"De 40 a 44 anos";299;261;560
"De 45 a 49 anos";288;247;535
"De 50 a 54 anos";285;249;534
"De 55 a 59 anos";267;232;499
"De 60 a 64 anos";198;174;372
"De 65 a 69 anos";138;151;289
"De 70 a 74 anos";106;138;244
"De 75 a 79 anos";107;103;210
"De 80 anos ou mais";110;166;276
"Total";4751;4498;9249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

