 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250390 Camalaú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;291;596
"De 5 a 9 anos";294;298;592
"De 10 a 14 anos";313;322;635
"De 15 a 19 anos";283;251;534
"De 20 a 24 anos";245;218;463
"De 25 a 29 anos";204;182;386
"De 30 a 34 anos";182;188;370
"De 35 a 39 anos";159;168;327
"De 40 a 44 anos";138;141;279
"De 45 a 49 anos";115;124;239
"De 50 a 54 anos";124;142;266
"De 55 a 59 anos";93;104;197
"De 60 a 64 anos";92;106;198
"De 65 a 69 anos";71;84;155
"De 70 a 74 anos";60;78;138
"De 75 a 79 anos";56;67;123
"De 80 anos ou mais";63;68;131
"Total";2797;2832;5629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

