 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250390 Camalaú
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;228;474
"De 5 a 9 anos";245;279;524
"De 10 a 14 anos";311;296;607
"De 15 a 19 anos";266;275;541
"De 20 a 24 anos";246;230;476
"De 25 a 29 anos";193;179;372
"De 30 a 34 anos";229;196;425
"De 35 a 39 anos";200;188;388
"De 40 a 44 anos";166;206;372
"De 45 a 49 anos";162;163;325
"De 50 a 54 anos";133;139;272
"De 55 a 59 anos";96;124;220
"De 60 a 64 anos";130;140;270
"De 65 a 69 anos";76;85;161
"De 70 a 74 anos";87;91;178
"De 75 a 79 anos";42;62;104
"De 80 anos ou mais";69;84;153
"Total";2897;2965;5862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

