 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250390 Camalaú
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;285;583
"De 5 a 9 anos";296;296;592
"De 10 a 14 anos";304;308;612
"De 15 a 19 anos";290;265;555
"De 20 a 24 anos";244;216;460
"De 25 a 29 anos";209;187;396
"De 30 a 34 anos";185;186;371
"De 35 a 39 anos";165;176;341
"De 40 a 44 anos";143;146;289
"De 45 a 49 anos";118;127;245
"De 50 a 54 anos";120;137;257
"De 55 a 59 anos";102;113;215
"De 60 a 64 anos";89;102;191
"De 65 a 69 anos";75;88;163
"De 70 a 74 anos";58;75;133
"De 75 a 79 anos";55;69;124
"De 80 anos ou mais";63;70;133
"Total";2814;2846;5660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

