 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250390 Camalaú
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;278;568
"De 5 a 9 anos";293;294;587
"De 10 a 14 anos";292;296;588
"De 15 a 19 anos";294;279;573
"De 20 a 24 anos";242;215;457
"De 25 a 29 anos";216;193;409
"De 30 a 34 anos";188;185;373
"De 35 a 39 anos";170;183;353
"De 40 a 44 anos";148;152;300
"De 45 a 49 anos";121;130;251
"De 50 a 54 anos";116;132;248
"De 55 a 59 anos";111;124;235
"De 60 a 64 anos";87;98;185
"De 65 a 69 anos";80;93;173
"De 70 a 74 anos";57;73;130
"De 75 a 79 anos";53;68;121
"De 80 anos ou mais";64;74;138
"Total";2822;2867;5689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

