 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250390 Camalaú
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;256;524
"De 5 a 9 anos";293;289;582
"De 10 a 14 anos";281;277;558
"De 15 a 19 anos";289;291;580
"De 20 a 24 anos";244;218;462
"De 25 a 29 anos";219;200;419
"De 30 a 34 anos";203;185;388
"De 35 a 39 anos";183;193;376
"De 40 a 44 anos";160;172;332
"De 45 a 49 anos";136;142;278
"De 50 a 54 anos";113;124;237
"De 55 a 59 anos";121;141;262
"De 60 a 64 anos";93;101;194
"De 65 a 69 anos";83;98;181
"De 70 a 74 anos";63;75;138
"De 75 a 79 anos";45;65;110
"De 80 anos ou mais";67;82;149
"Total";2861;2909;5770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

