 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250390 Camalaú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;235;485
"De 5 a 9 anos";260;283;543
"De 10 a 14 anos";303;291;594
"De 15 a 19 anos";271;277;548
"De 20 a 24 anos";247;229;476
"De 25 a 29 anos";198;188;386
"De 30 a 34 anos";223;192;415
"De 35 a 39 anos";194;187;381
"De 40 a 44 anos";166;199;365
"De 45 a 49 anos";156;157;313
"De 50 a 54 anos";127;135;262
"De 55 a 59 anos";101;128;229
"De 60 a 64 anos";122;131;253
"De 65 a 69 anos";76;87;163
"De 70 a 74 anos";82;88;170
"De 75 a 79 anos";42;64;106
"De 80 anos ou mais";68;84;152
"Total";2886;2955;5841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

