 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240390 Francisco Dantas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;91;183
"De 5 a 9 anos";96;102;198
"De 10 a 14 anos";107;105;212
"De 15 a 19 anos";119;106;225
"De 20 a 24 anos";136;118;254
"De 25 a 29 anos";127;121;248
"De 30 a 34 anos";118;110;228
"De 35 a 39 anos";116;100;216
"De 40 a 44 anos";97;90;187
"De 45 a 49 anos";97;93;190
"De 50 a 54 anos";78;87;165
"De 55 a 59 anos";67;78;145
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";53;47;100
"De 70 a 74 anos";40;43;83
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";31;43;74
"Total";1459;1427;2886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

