 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240390 Francisco Dantas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;112;219
"De 5 a 9 anos";123;121;244
"De 10 a 14 anos";142;124;266
"De 15 a 19 anos";152;135;287
"De 20 a 24 anos";148;140;288
"De 25 a 29 anos";121;110;231
"De 30 a 34 anos";120;99;219
"De 35 a 39 anos";101;97;198
"De 40 a 44 anos";100;97;197
"De 45 a 49 anos";79;90;169
"De 50 a 54 anos";69;76;145
"De 55 a 59 anos";57;62;119
"De 60 a 64 anos";56;48;104
"De 65 a 69 anos";50;50;100
"De 70 a 74 anos";36;38;74
"De 75 a 79 anos";25;22;47
"De 80 anos ou mais";26;37;63
"Total";1512;1458;2970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

