 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240390 Francisco Dantas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;80;163
"De 5 a 9 anos";87;81;168
"De 10 a 14 anos";81;86;167
"De 15 a 19 anos";87;85;172
"De 20 a 24 anos";104;92;196
"De 25 a 29 anos";135;117;252
"De 30 a 34 anos";123;115;238
"De 35 a 39 anos";112;106;218
"De 40 a 44 anos";115;102;217
"De 45 a 49 anos";91;85;176
"De 50 a 54 anos";99;86;185
"De 55 a 59 anos";76;85;161
"De 60 a 64 anos";62;80;142
"De 65 a 69 anos";47;57;104
"De 70 a 74 anos";48;42;90
"De 75 a 79 anos";34;37;71
"De 80 anos ou mais";40;53;93
"Total";1424;1389;2813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

