 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240390 Francisco Dantas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;99;193
"De 5 a 9 anos";105;109;214
"De 10 a 14 anos";120;112;232
"De 15 a 19 anos";134;116;250
"De 20 a 24 anos";134;121;255
"De 25 a 29 anos";124;119;243
"De 30 a 34 anos";123;109;232
"De 35 a 39 anos";108;94;202
"De 40 a 44 anos";101;93;194
"De 45 a 49 anos";89;94;183
"De 50 a 54 anos";76;85;161
"De 55 a 59 anos";62;70;132
"De 60 a 64 anos";56;55;111
"De 65 a 69 anos";49;47;96
"De 70 a 74 anos";41;43;84
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";30;44;74
"Total";1474;1438;2912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

