 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240390 Francisco Dantas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;102;197
"De 5 a 9 anos";110;113;223
"De 10 a 14 anos";126;116;242
"De 15 a 19 anos";140;121;261
"De 20 a 24 anos";133;122;255
"De 25 a 29 anos";123;118;241
"De 30 a 34 anos";125;109;234
"De 35 a 39 anos";104;92;196
"De 40 a 44 anos";103;95;198
"De 45 a 49 anos";85;94;179
"De 50 a 54 anos";74;84;158
"De 55 a 59 anos";60;67;127
"De 60 a 64 anos";58;53;111
"De 65 a 69 anos";47;47;94
"De 70 a 74 anos";41;44;85
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";29;45;74
"Total";1479;1446;2925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

