 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1035;995;2030
"De 5 a 9 anos";1162;1098;2260
"De 10 a 14 anos";1248;1176;2424
"De 15 a 19 anos";1149;1126;2275
"De 20 a 24 anos";1172;1107;2279
"De 25 a 29 anos";1157;1118;2275
"De 30 a 34 anos";1054;1034;2088
"De 35 a 39 anos";990;911;1901
"De 40 a 44 anos";918;888;1806
"De 45 a 49 anos";834;776;1610
"De 50 a 54 anos";695;722;1417
"De 55 a 59 anos";622;640;1262
"De 60 a 64 anos";503;520;1023
"De 65 a 69 anos";410;410;820
"De 70 a 74 anos";342;357;699
"De 75 a 79 anos";222;244;466
"De 80 anos ou mais";235;300;535
"Total";13748;13422;27170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

