 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1239;1189;2428
"De 5 a 9 anos";1304;1267;2571
"De 10 a 14 anos";1238;1211;2449
"De 15 a 19 anos";1376;1307;2683
"De 20 a 24 anos";1365;1280;2645
"De 25 a 29 anos";1125;1085;2210
"De 30 a 34 anos";1025;959;1984
"De 35 a 39 anos";933;898;1831
"De 40 a 44 anos";850;798;1648
"De 45 a 49 anos";714;723;1437
"De 50 a 54 anos";636;648;1284
"De 55 a 59 anos";502;521;1023
"De 60 a 64 anos";451;454;905
"De 65 a 69 anos";380;384;764
"De 70 a 74 anos";292;292;584
"De 75 a 79 anos";206;221;427
"De 80 anos ou mais";170;230;400
"Total";13806;13467;27273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

