 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";968;923;1891
"De 5 a 9 anos";934;891;1825
"De 10 a 14 anos";1022;955;1977
"De 15 a 19 anos";1118;1042;2160
"De 20 a 24 anos";1018;1008;2026
"De 25 a 29 anos";1046;983;2029
"De 30 a 34 anos";1113;1065;2178
"De 35 a 39 anos";1028;1022;2050
"De 40 a 44 anos";992;902;1894
"De 45 a 49 anos";906;889;1795
"De 50 a 54 anos";848;766;1614
"De 55 a 59 anos";679;699;1378
"De 60 a 64 anos";614;632;1246
"De 65 a 69 anos";466;501;967
"De 70 a 74 anos";364;375;739
"De 75 a 79 anos";282;313;595
"De 80 anos ou mais";307;382;689
"Total";13705;13348;27053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

