 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1330;1289;2619
"De 5 a 9 anos";1319;1287;2606
"De 10 a 14 anos";1351;1317;2668
"De 15 a 19 anos";1493;1390;2883
"De 20 a 24 anos";1322;1254;2576
"De 25 a 29 anos";1111;1048;2159
"De 30 a 34 anos";991;945;1936
"De 35 a 39 anos";917;868;1785
"De 40 a 44 anos";803;778;1581
"De 45 a 49 anos";694;705;1399
"De 50 a 54 anos";580;600;1180
"De 55 a 59 anos";495;503;998
"De 60 a 64 anos";440;440;880
"De 65 a 69 anos";369;361;730
"De 70 a 74 anos";279;273;552
"De 75 a 79 anos";205;237;442
"De 80 anos ou mais";143;185;328
"Total";13842;13480;27322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

