 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1284;1238;2522
"De 5 a 9 anos";1314;1279;2593
"De 10 a 14 anos";1292;1263;2555
"De 15 a 19 anos";1437;1348;2785
"De 20 a 24 anos";1346;1269;2615
"De 25 a 29 anos";1118;1066;2184
"De 30 a 34 anos";1005;950;1955
"De 35 a 39 anos";926;884;1810
"De 40 a 44 anos";827;790;1617
"De 45 a 49 anos";704;715;1419
"De 50 a 54 anos";607;624;1231
"De 55 a 59 anos";498;511;1009
"De 60 a 64 anos";444;446;890
"De 65 a 69 anos";374;372;746
"De 70 a 74 anos";285;282;567
"De 75 a 79 anos";205;229;434
"De 80 anos ou mais";157;208;365
"Total";13823;13474;27297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

