 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314400 Mutum
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1071;1029;2100
"De 5 a 9 anos";1196;1138;2334
"De 10 a 14 anos";1236;1175;2411
"De 15 a 19 anos";1183;1156;2339
"De 20 a 24 anos";1236;1157;2393
"De 25 a 29 anos";1154;1119;2273
"De 30 a 34 anos";1051;1017;2068
"De 35 a 39 anos";974;908;1882
"De 40 a 44 anos";909;871;1780
"De 45 a 49 anos";810;768;1578
"De 50 a 54 anos";688;710;1398
"De 55 a 59 anos";593;612;1205
"De 60 a 64 anos";490;504;994
"De 65 a 69 anos";402;404;806
"De 70 a 74 anos";332;343;675
"De 75 a 79 anos";217;236;453
"De 80 anos ou mais";218;282;500
"Total";13760;13429;27189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

